wavelength_nm,Dark,Light,Transmission,Source,Sample
545.1421455610877,1225.5252996826168,10090.990021362302,9372.976977539063,8865.464721679686,8147.451677856447
545.3465284478891,1210.4215301513675,10047.118690795902,9340.48947326661,8836.697160644535,8130.067943115243
545.5508980660059,1202.2696545410158,10187.644546508784,9448.559824218752,8985.374891967767,8246.290169677735
545.755254413,1212.165503540039,10121.989548339845,9400.592556152345,8909.824044799807,8188.427052612306
545.9595974864333,1193.4537890625006,10144.9091986084,9410.640402832032,8951.455409545899,8217.186613769532
546.1639272838676,1208.269562988282,10207.50024353028,9472.15946411133,8999.230680541998,8263.889901123048
546.3682438028651,1193.9737811279294,10271.18727172851,9515.25480651855,9077.21349060058,8321.28102539062
546.5725470409875,1191.0058264160152,10224.867978515633,9505.462955932615,9033.862152099617,8314.457129516599
546.776836995797,1205.6696026611328,10236.995793457034,9508.326912231441,9031.3261907959,8302.657309570308
546.9811136648553,1200.1736865234377,10275.371207885753,9539.150441894526,9075.197521362315,8338.976755371088
547.1853770457244,1196.965735473632,10280.34713195801,9543.598374023442,9083.381396484378,8346.63263854981
547.3896271359663,1200.7256781005863,10354.553999633794,9621.20518981934,9153.828321533209,8420.479511718753
547.5938639331428,1203.869630126953,10355.737981567374,9627.38909545899,9151.86835144042,8423.519465332036
547.7980874348159,1198.1817169189455,10440.64868591309,9709.555841674803,9242.466968994144,8511.374124755857
548.0022976385477,1192.7497998046872,10423.992940063481,9691.724113769533,9231.243140258794,8498.974313964845
548.2064945418999,1214.1574731445314,10453.664487304684,9698.964003295898,9239.507014160154,8484.806530151367
548.4106781424347,1219.3813934326156,10443.41664367675,9709.131848144532,9224.035250244135,8489.750454711917
548.6148484377136,1192.9657965087893,10468.72825744629,9740.31537231445,9275.7624609375,8547.34957580566
548.819005425299,1202.1496563720711,10474.136174926762,9752.307189331059,9271.986518554691,8550.157532958987
549.0231491027527,1196.8617370605464,10491.471910400389,9765.68298522949,9294.610173339843,8568.821248168944
549.2272794676362,1182.6059545898445,10519.983475341794,9795.162535400395,9337.37752075195,8612.556580810551
549.4313965175122,1216.7654333496093,10538.823187866203,9809.978309326174,9322.057754516594,8593.212875976566
549.6355002499421,1195.5337573242184,10602.470216674805,9854.377631835936,9406.936459350587,8658.843874511718
549.839590662488,1203.7416320800778,10542.359133911134,9806.242366333005,9338.617501831055,8602.500734252926
550.0436677527119,1206.0935961914072,10665.205259399407,9915.888693237306,9459.111663208,8709.795097045899
550.2477315181754,1219.7413879394537,10692.316845703137,9950.360167236327,9472.575457763684,8730.618779296874
550.4517819564409,1201.1896710205074,10681.03701782226,9933.504424438477,9479.847346801753,8732.31475341797
550.6558190650701,1194.8777673339848,10698.172756347656,9956.040080566403,9503.294989013672,8761.162313232418
550.859842841625,1201.5176660156253,10678.86905090333,9928.624498901365,9477.351384887705,8727.10683288574
551.0638532836674,1204.8216156005858,10723.940363159181,9981.231696166995,9519.118747558596,8776.41008056641
551.2678503887595,1198.7017089843748,10797.635238647457,10050.278642578129,9598.933529663082,8851.576933593755
551.4718341544628,1216.053444213866,10854.066377563477,10093.35798522949,9638.012933349612,8877.304541015623
551.6758045783398,1230.973216552734,10842.55455322266,10093.685980224613,9611.581336669926,8862.71276367188
551.879761657952,1196.6297406005863,10790.411348876947,10036.038859863287,9593.78160827636,8839.4091192627
552.0837053908615,1202.749647216796,10861.642261962897,10116.301635131835,9658.892614746102,8913.551987915038
552.2876357746302,1220.9813690185554,10834.682673339848,10090.038035888672,9613.701304321294,8869.056666870118
552.49155280682,1196.8617370605468,10915.873434448236,10172.820772705087,9719.01169738769,8975.95903564454
552.695456484993,1204.1736254882815,10903.35362548828,10149.669125976568,9699.179999999998,8945.495500488287
552.899346806711,1215.1014587402346,10964.920686035159,10199.708362426754,9749.819227294924,8984.60690368652
553.1032237695359,1206.293593139649,10966.824656982422,10206.09226501465,9760.531063842773,8999.798671875
553.3070873710298,1208.1655645751953,10920.84135864257,10179.900664672843,9712.675794067374,8971.735100097649
553.5109376087543,1192.4778039550786,10987.128347167965,10225.915962524416,9794.650543212887,9033.438158569337
553.7147744802718,1192.109809570313,10935.649132690429,10176.28471984863,9743.539323120116,8984.174910278318
553.918597983144,1197.0537341308589,11032.151660156245,10287.019030151367,9835.097926025386,9089.965296020508
554.1224081149328,1202.4936511230467,10980.296451416014,10213.94814514161,9777.802800292968,9011.454494018564
554.3262048732001,1199.9176904296876,11065.295154418935,10304.250767211905,9865.377463989247,9104.333076782217
554.529988255508,1218.7654028320317,11026.983739013676,10280.347131958008,9808.218336181644,9061.581729125975
554.7337582594183,1206.1975946044922,10965.408678588867,10206.644256591799,9759.211083984374,9000.446661987306
554.937514882493,1191.421820068359,11061.327214965819,10308.67469970704,9869.90539489746,9117.252879638681
555.1412581222941,1194.4937731933608,11080.454923095707,10320.730515747066,9885.961149902347,9126.236742553705
555.3449879763833,1212.4934985351554,11027.799726562502,10267.619326171876,9815.306228027346,9055.12582763672
555.5487044423227,1220.693373413086,11071.383061523444,10311.538656005858,9850.689688110358,9090.845282592772
555.7524075176743,1208.397561035157,11139.822017211909,10373.769706420897,9931.424456176752,9165.37214538574
555.9560972,1198.6217102050784,11055.599302368173,10292.570945434572,9856.977592163095,9093.949235229495
556.1597734868617,1215.0294598388675,11165.94961853027,10411.249134521488,9950.920158691402,9196.21967468262
556.3634363758212,1200.613679809571,11114.542402954108,10360.705905761713,9913.928723144538,9160.092225952143
556.5670858644406,1217.6054205322266,11183.005358276363,10422.808958129888,9965.399937744136,9205.203537597661
556.7707219502819,1202.8456457519528,11115.774384155278,10359.841918945312,9912.928738403325,9156.99627319336
556.9743446309069,1198.045718994141,11190.205248413087,10435.60876281738,9992.159529418946,9237.563043823238
557.1779539038778,1195.6537554931635,11201.04508300781,10446.79259216308,10005.391327514646,9251.138836669916
557.3815497667559,1205.453605957031,11162.821666259762,10416.193059082036,9957.368060302731,9210.739453125005
557.5851322171038,1200.6216796875,11169.389566040036,10404.84923217774,9968.767886352536,9204.22755249024
557.7887012524832,1216.4294384765624,11179.957404785153,10426.440902709968,9963.527966308591,9210.011464233407
557.992256870456,1225.5892987060547,11261.540159912109,10507.543665161129,10035.950861206054,9281.954366455075
558.195799068584,1198.381713867188,11310.475413208003,10555.61493164063,10112.093699340816,9357.233217773442
558.3993278444294,1220.6213745117184,11174.32549072266,10422.880957031239,9953.704116210942,9202.25958251952
558.6028431955542,1223.901324462891,11261.500160522464,10505.623694458016,10037.598836059573,9281.722369995125
558.8063451195201,1221.413362426758,11266.956077270508,10508.9356439209,10045.54271484375,9287.522281494143
559.009833613889,1216.853432006836,11343.794904785158,10595.48632324218,10126.941472778322,9378.632891235344
559.2133086762229,1212.9014923095713,11207.068991088861,10440.488688354482,9994.16749877929,9227.587196044911
559.4167703040839,1212.8214935302735,11257.780217285153,10508.623648681641,10044.95872375488,9295.802155151368
559.6202184950338,1217.1254278564459,11251.484313354498,10501.559756469722,10034.358885498052,9284.434328613275
559.8236532466345,1204.1656256103508,11258.93219970704,10494.383865966796,10054.76657409669,9290.218240356446
560.0270745564479,1208.9575524902339,11310.34741516113,10541.551146240236,10101.389862670896,9332.593593750002
560.2304824220362,1215.781448364258,11227.220683593756,10465.52030639648,10011.439235229498,9249.738858032222
560.433876840961,1211.2615173339848,11159.141722412105,10412.993107910153,9947.88020507812,9201.731590576168
560.6372578107846,1208.877553710937,11322.915223388669,10576.662610473635,10114.037669677731,9367.785056762697
560.8406253290686,1219.1093975830072,11216.36484924317,10467.40027770996,9997.255451660163,9248.290880126951
561.0439793933749,1214.6614654541015,11348.378834838864,10607.33414245605,10133.717369384764,9392.672677001949
561.247320001266,1210.3335314941405,11241.556464843754,10482.488047485353,10031.222933349614,9272.154515991213
561.450647150303,1202.061657714844,11301.53954956054,10542.58313049316,10099.477891845698,9340.521472778317
561.6539608380485,1221.3653631591803,11305.123494873054,10550.60700805663,10083.758131713874,9329.241644897449
561.8572610620641,1199.7576928710932,11308.451444091803,10566.486765747068,10108.69375122071,9366.729072875974
562.0605478199119,1201.62966430664,11273.87597167969,10531.023306884772,10072.24630737305,9329.393642578132
562.2638211091538,1193.5417877197265,11228.41266540528,10485.679998779291,10034.870877685553,9292.138211059564
562.4670809273517,1217.397423706055,11290.0757244873,10525.791386718754,10072.678300781245,9308.393963012699
562.6703272720678,1192.613801879883,11294.547656250004,10537.0152154541,10101.933854370121,9344.401413574216
562.8735601408634,1200.3576837158203,11287.491763916014,10540.623160400388,10087.134080200194,9340.265476684568
563.076779531301,1205.6856024169929,11305.867483520515,10560.430858154294,10100.181881103523,9354.7452557373
563.2799854409423,1195.869752197265,11302.723531494143,10541.431148071299,10106.853779296878,9345.561395874034
563.4831778673494,1199.4456976318359,11289.23573730469,10539.263181152348,10089.790039672855,9339.817483520512
563.686356808084,1221.3413635253914,11305.03549621582,10542.4311328125,10083.694132690429,9321.08976928711
563.8895222607082,1198.7017089843753,11353.97874938965,10597.886286621095,10155.277040405274,9399.184577636719
564.092674222784,1202.1256567382807,11292.89168151856,10535.255242309566,10090.76602478028,9333.129585571285
564.295812691873,1209.2135485839856,11317.771301879886,10579.91056091309,10108.5577532959,9370.697012329103
564.4989376655377,1192.68580078125,11339.378972167959,10579.398568725588,10146.693171386709,9386.712767944338
564.7020491413396,1201.8856604003909,11289.619731445307,10551.294997558593,10087.734071044917,9349.409337158202
564.9051471168406,1206.8695843505855,11329.379124755866,10576.406614379875,10122.50954040528,9369.53703002929
565.108231589603,1204.7896160888681,11319.043282470719,10570.694701538088,10114.25366638185,9365.90508544922
565.3113025571884,1202.3096539306632,11297.843605957032,10540.991154785157,10095.53395202637,9338.681500854495
565.5143600171589,1202.6536486816399,11319.971268310544,10566.046772460944,10117.317619628904,9363.393123779304
565.7174039670764,1201.0296734619149,11311.05140441895,10545.42308715821,10110.021730957034,9344.393413696294
565.9204344045028,1209.333546752931,11400.96203247071,10656.893386230468,10191.62848571778,9447.559839477537
566.123451327,1205.5976037597657,11277.403917846683,10535.535238037115,10071.806314086916,9329.93763427735
566.3264547321301,1201.2776696777337,11326.267172241201,10567.910744018565,10124.989502563469,9366.633074340833
566.5294446174548,1209.0215515136715,11334.307049560544,10586.79045593261,10125.285498046873,9377.76890441894
566.7324209805364,1201.013673706055,11247.57237304688,10503.015734252927,10046.558699340825,9302.002060546873
566.9353838189363,1218.173411865234,11277.459916992193,10542.527131347651,10059.286505126958,9324.353719482417
567.138333130217,1187.453880615234,11292.659685058597,10534.199258422861,10105.205804443363,9346.745377807627
567.34126891194,1187.5018798828114,11265.724096069333,10518.103504028313,10078.222216186521,9330.601624145502
567.5441911616675,1201.9016601562498,11241.956458740236,10507.503665771483,10040.054798583988,9305.602005615234
567.7470998769614,1217.1334277343744,11225.308712768554,10486.135991821282,10008.17528503418,9269.002564086908
567.9499950553835,1215.5094525146478,11265.292102661135,10534.391255493161,10049.782650146488,9318.881802978514
568.1528766944961,1208.981552124024,11253.620280761716,10526.055382690434,10044.638728637692,9317.07383056641
568.3557447918604,1187.2298840332026,11267.14807434083,10510.375621948242,10079.918190307628,9323.14573791504
568.5585993450392,1218.4774072265627,11266.508084106446,10526.447376708982,10048.030676879884,9307.96996948242
568.7614403515939,1189.9338427734374,11282.939833374025,10530.815310058602,10093.005990600588,9340.881467285166
568.9642678090864,1196.157747802735,11242.860444946291,10498.479803466798,10046.702697143555,9302.322055664063
569.167081715079,1229.0132464599608,11379.34636230468,10634.341730346676,10150.333115844718,9405.328483886715
569.3698820671333,1211.4055151367181,11273.915971069331,10521.223456420896,10062.510455932614,9309.817941284178
569.5726688628116,1195.2137622070309,11229.220653076167,10478.176113281255,10034.006890869136,9282.962351074224
